IMG/center_2018_09_18_11_11_13_326.jpg,IMG/left_2018_09_18_11_11_13_326.jpg,IMG/right_2018_09_18_11_11_13_326.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_13_429.jpg,IMG/left_2018_09_18_11_11_13_429.jpg,IMG/right_2018_09_18_11_11_13_429.jpg,0,1,0,30.19028
IMG/center_2018_09_18_11_11_13_534.jpg,IMG/left_2018_09_18_11_11_13_534.jpg,IMG/right_2018_09_18_11_11_13_534.jpg,-0.15,1,0,30.18406
IMG/center_2018_09_18_11_11_13_636.jpg,IMG/left_2018_09_18_11_11_13_636.jpg,IMG/right_2018_09_18_11_11_13_636.jpg,-0.4,1,0,30.15753
IMG/center_2018_09_18_11_11_13_756.jpg,IMG/left_2018_09_18_11_11_13_756.jpg,IMG/right_2018_09_18_11_11_13_756.jpg,0,1,0,30.18942
IMG/center_2018_09_18_11_11_13_845.jpg,IMG/left_2018_09_18_11_11_13_845.jpg,IMG/right_2018_09_18_11_11_13_845.jpg,0,1,0,30.19019
IMG/center_2018_09_18_11_11_13_947.jpg,IMG/left_2018_09_18_11_11_13_947.jpg,IMG/right_2018_09_18_11_11_13_947.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_14_062.jpg,IMG/left_2018_09_18_11_11_14_062.jpg,IMG/right_2018_09_18_11_11_14_062.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_14_149.jpg,IMG/left_2018_09_18_11_11_14_149.jpg,IMG/right_2018_09_18_11_11_14_149.jpg,0,1,0,30.19033
IMG/center_2018_09_18_11_11_14_249.jpg,IMG/left_2018_09_18_11_11_14_249.jpg,IMG/right_2018_09_18_11_11_14_249.jpg,0,1,0,30.19028
IMG/center_2018_09_18_11_11_14_350.jpg,IMG/left_2018_09_18_11_11_14_350.jpg,IMG/right_2018_09_18_11_11_14_350.jpg,0,1,0,30.19027
IMG/center_2018_09_18_11_11_14_452.jpg,IMG/left_2018_09_18_11_11_14_452.jpg,IMG/right_2018_09_18_11_11_14_452.jpg,-0.15,1,0,30.1842
IMG/center_2018_09_18_11_11_14_545.jpg,IMG/left_2018_09_18_11_11_14_545.jpg,IMG/right_2018_09_18_11_11_14_545.jpg,-0.4,1,0,30.15755
IMG/center_2018_09_18_11_11_14_644.jpg,IMG/left_2018_09_18_11_11_14_644.jpg,IMG/right_2018_09_18_11_11_14_644.jpg,0,1,0,30.18917
IMG/center_2018_09_18_11_11_14_744.jpg,IMG/left_2018_09_18_11_11_14_744.jpg,IMG/right_2018_09_18_11_11_14_744.jpg,0,1,0,30.19016
IMG/center_2018_09_18_11_11_14_839.jpg,IMG/left_2018_09_18_11_11_14_839.jpg,IMG/right_2018_09_18_11_11_14_839.jpg,0,1,0,30.19024
IMG/center_2018_09_18_11_11_14_934.jpg,IMG/left_2018_09_18_11_11_14_934.jpg,IMG/right_2018_09_18_11_11_14_934.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_15_034.jpg,IMG/left_2018_09_18_11_11_15_034.jpg,IMG/right_2018_09_18_11_11_15_034.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_15_131.jpg,IMG/left_2018_09_18_11_11_15_131.jpg,IMG/right_2018_09_18_11_11_15_131.jpg,0,1,0,30.19033
IMG/center_2018_09_18_11_11_15_226.jpg,IMG/left_2018_09_18_11_11_15_226.jpg,IMG/right_2018_09_18_11_11_15_226.jpg,-0.25,1,0,30.17477
IMG/center_2018_09_18_11_11_15_328.jpg,IMG/left_2018_09_18_11_11_15_328.jpg,IMG/right_2018_09_18_11_11_15_328.jpg,0,1,0,30.18825
IMG/center_2018_09_18_11_11_15_422.jpg,IMG/left_2018_09_18_11_11_15_422.jpg,IMG/right_2018_09_18_11_11_15_422.jpg,0,1,0,30.18998
IMG/center_2018_09_18_11_11_15_522.jpg,IMG/left_2018_09_18_11_11_15_522.jpg,IMG/right_2018_09_18_11_11_15_522.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_15_611.jpg,IMG/left_2018_09_18_11_11_15_611.jpg,IMG/right_2018_09_18_11_11_15_611.jpg,0,1,0,30.19054
IMG/center_2018_09_18_11_11_15_711.jpg,IMG/left_2018_09_18_11_11_15_711.jpg,IMG/right_2018_09_18_11_11_15_711.jpg,0,1,0,30.19034
IMG/center_2018_09_18_11_11_15_810.jpg,IMG/left_2018_09_18_11_11_15_810.jpg,IMG/right_2018_09_18_11_11_15_810.jpg,0,1,0,30.19064
IMG/center_2018_09_18_11_11_15_902.jpg,IMG/left_2018_09_18_11_11_15_902.jpg,IMG/right_2018_09_18_11_11_15_902.jpg,0,1,0,30.19033
IMG/center_2018_09_18_11_11_15_995.jpg,IMG/left_2018_09_18_11_11_15_995.jpg,IMG/right_2018_09_18_11_11_15_995.jpg,0,1,0,30.19086
IMG/center_2018_09_18_11_11_16_088.jpg,IMG/left_2018_09_18_11_11_16_088.jpg,IMG/right_2018_09_18_11_11_16_088.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_16_182.jpg,IMG/left_2018_09_18_11_11_16_182.jpg,IMG/right_2018_09_18_11_11_16_182.jpg,0,1,0,30.19032
IMG/center_2018_09_18_11_11_16_288.jpg,IMG/left_2018_09_18_11_11_16_288.jpg,IMG/right_2018_09_18_11_11_16_288.jpg,-0.15,1,0,30.18442
IMG/center_2018_09_18_11_11_16_371.jpg,IMG/left_2018_09_18_11_11_16_371.jpg,IMG/right_2018_09_18_11_11_16_371.jpg,-0.35,1,0,30.1637
IMG/center_2018_09_18_11_11_16_463.jpg,IMG/left_2018_09_18_11_11_16_463.jpg,IMG/right_2018_09_18_11_11_16_463.jpg,0,1,0,30.18991
IMG/center_2018_09_18_11_11_16_555.jpg,IMG/left_2018_09_18_11_11_16_555.jpg,IMG/right_2018_09_18_11_11_16_555.jpg,-0.2,1,0,30.18332
IMG/center_2018_09_18_11_11_16_642.jpg,IMG/left_2018_09_18_11_11_16_642.jpg,IMG/right_2018_09_18_11_11_16_642.jpg,0,1,0,30.18957
IMG/center_2018_09_18_11_11_16_728.jpg,IMG/left_2018_09_18_11_11_16_728.jpg,IMG/right_2018_09_18_11_11_16_728.jpg,0,1,0,30.19007
IMG/center_2018_09_18_11_11_16_821.jpg,IMG/left_2018_09_18_11_11_16_821.jpg,IMG/right_2018_09_18_11_11_16_821.jpg,0,1,0,30.19025
IMG/center_2018_09_18_11_11_16_902.jpg,IMG/left_2018_09_18_11_11_16_902.jpg,IMG/right_2018_09_18_11_11_16_902.jpg,-0.1,1,0,30.18834
IMG/center_2018_09_18_11_11_16_988.jpg,IMG/left_2018_09_18_11_11_16_988.jpg,IMG/right_2018_09_18_11_11_16_988.jpg,-0.35,1,0,30.16428
IMG/center_2018_09_18_11_11_17_075.jpg,IMG/left_2018_09_18_11_11_17_075.jpg,IMG/right_2018_09_18_11_11_17_075.jpg,0,1,0,30.18956
IMG/center_2018_09_18_11_11_17_160.jpg,IMG/left_2018_09_18_11_11_17_160.jpg,IMG/right_2018_09_18_11_11_17_160.jpg,-0.05,1,0,30.19016
IMG/center_2018_09_18_11_11_17_241.jpg,IMG/left_2018_09_18_11_11_17_241.jpg,IMG/right_2018_09_18_11_11_17_241.jpg,-0.25,1,0,30.17743
IMG/center_2018_09_18_11_11_17_326.jpg,IMG/left_2018_09_18_11_11_17_326.jpg,IMG/right_2018_09_18_11_11_17_326.jpg,0,1,0,30.18861
IMG/center_2018_09_18_11_11_17_421.jpg,IMG/left_2018_09_18_11_11_17_421.jpg,IMG/right_2018_09_18_11_11_17_421.jpg,0,1,0,30.18961
IMG/center_2018_09_18_11_11_17_493.jpg,IMG/left_2018_09_18_11_11_17_493.jpg,IMG/right_2018_09_18_11_11_17_493.jpg,0,1,0,30.19018
IMG/center_2018_09_18_11_11_17_576.jpg,IMG/left_2018_09_18_11_11_17_576.jpg,IMG/right_2018_09_18_11_11_17_576.jpg,-0.2,1,0,30.18186
IMG/center_2018_09_18_11_11_17_665.jpg,IMG/left_2018_09_18_11_11_17_665.jpg,IMG/right_2018_09_18_11_11_17_665.jpg,0,1,0,30.18904
IMG/center_2018_09_18_11_11_17_738.jpg,IMG/left_2018_09_18_11_11_17_738.jpg,IMG/right_2018_09_18_11_11_17_738.jpg,0,1,0,30.19
IMG/center_2018_09_18_11_11_17_817.jpg,IMG/left_2018_09_18_11_11_17_817.jpg,IMG/right_2018_09_18_11_11_17_817.jpg,0,1,0,30.19027
IMG/center_2018_09_18_11_11_17_897.jpg,IMG/left_2018_09_18_11_11_17_897.jpg,IMG/right_2018_09_18_11_11_17_897.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_17_972.jpg,IMG/left_2018_09_18_11_11_17_972.jpg,IMG/right_2018_09_18_11_11_17_972.jpg,0,1,0,30.19028
IMG/center_2018_09_18_11_11_18_054.jpg,IMG/left_2018_09_18_11_11_18_054.jpg,IMG/right_2018_09_18_11_11_18_054.jpg,0,1,0,30.19027
IMG/center_2018_09_18_11_11_18_132.jpg,IMG/left_2018_09_18_11_11_18_132.jpg,IMG/right_2018_09_18_11_11_18_132.jpg,-0.2,1,0,30.1798
IMG/center_2018_09_18_11_11_18_218.jpg,IMG/left_2018_09_18_11_11_18_218.jpg,IMG/right_2018_09_18_11_11_18_218.jpg,0,1,0,30.19076
IMG/center_2018_09_18_11_11_18_294.jpg,IMG/left_2018_09_18_11_11_18_294.jpg,IMG/right_2018_09_18_11_11_18_294.jpg,0,1,0,30.18978
IMG/center_2018_09_18_11_11_18_363.jpg,IMG/left_2018_09_18_11_11_18_363.jpg,IMG/right_2018_09_18_11_11_18_363.jpg,-0.2,1,0,30.18226
IMG/center_2018_09_18_11_11_18_438.jpg,IMG/left_2018_09_18_11_11_18_438.jpg,IMG/right_2018_09_18_11_11_18_438.jpg,-0.35,1,0,30.16574
IMG/center_2018_09_18_11_11_18_518.jpg,IMG/left_2018_09_18_11_11_18_518.jpg,IMG/right_2018_09_18_11_11_18_518.jpg,0,1,0,30.18694
IMG/center_2018_09_18_11_11_18_605.jpg,IMG/left_2018_09_18_11_11_18_605.jpg,IMG/right_2018_09_18_11_11_18_605.jpg,0,1,0,30.18964
IMG/center_2018_09_18_11_11_18_673.jpg,IMG/left_2018_09_18_11_11_18_673.jpg,IMG/right_2018_09_18_11_11_18_673.jpg,-0.1,1,0,30.18969
IMG/center_2018_09_18_11_11_18_752.jpg,IMG/left_2018_09_18_11_11_18_752.jpg,IMG/right_2018_09_18_11_11_18_752.jpg,-0.3,1,0,30.17258
IMG/center_2018_09_18_11_11_18_827.jpg,IMG/left_2018_09_18_11_11_18_827.jpg,IMG/right_2018_09_18_11_11_18_827.jpg,-0.5000001,1,0,30.14778
IMG/center_2018_09_18_11_11_18_902.jpg,IMG/left_2018_09_18_11_11_18_902.jpg,IMG/right_2018_09_18_11_11_18_902.jpg,0,1,0,30.18563
IMG/center_2018_09_18_11_11_18_975.jpg,IMG/left_2018_09_18_11_11_18_975.jpg,IMG/right_2018_09_18_11_11_18_975.jpg,0,1,0,30.18947
IMG/center_2018_09_18_11_11_19_052.jpg,IMG/left_2018_09_18_11_11_19_052.jpg,IMG/right_2018_09_18_11_11_19_052.jpg,0,1,0,30.18992
IMG/center_2018_09_18_11_11_19_131.jpg,IMG/left_2018_09_18_11_11_19_131.jpg,IMG/right_2018_09_18_11_11_19_131.jpg,-0.1,1,0,30.18877
IMG/center_2018_09_18_11_11_19_201.jpg,IMG/left_2018_09_18_11_11_19_201.jpg,IMG/right_2018_09_18_11_11_19_201.jpg,0,1,0,30.19061
IMG/center_2018_09_18_11_11_19_271.jpg,IMG/left_2018_09_18_11_11_19_271.jpg,IMG/right_2018_09_18_11_11_19_271.jpg,0,1,0,30.19018
IMG/center_2018_09_18_11_11_19_346.jpg,IMG/left_2018_09_18_11_11_19_346.jpg,IMG/right_2018_09_18_11_11_19_346.jpg,0,1,0,30.19057
IMG/center_2018_09_18_11_11_19_414.jpg,IMG/left_2018_09_18_11_11_19_414.jpg,IMG/right_2018_09_18_11_11_19_414.jpg,0,1,0,30.19022
IMG/center_2018_09_18_11_11_19_487.jpg,IMG/left_2018_09_18_11_11_19_487.jpg,IMG/right_2018_09_18_11_11_19_487.jpg,0,1,0,30.19017
IMG/center_2018_09_18_11_11_19_558.jpg,IMG/left_2018_09_18_11_11_19_558.jpg,IMG/right_2018_09_18_11_11_19_558.jpg,-0.1,1,0,30.18906
IMG/center_2018_09_18_11_11_19_631.jpg,IMG/left_2018_09_18_11_11_19_631.jpg,IMG/right_2018_09_18_11_11_19_631.jpg,-0.3,1,0,30.1691
IMG/center_2018_09_18_11_11_19_703.jpg,IMG/left_2018_09_18_11_11_19_703.jpg,IMG/right_2018_09_18_11_11_19_703.jpg,0,1,0,30.18975
IMG/center_2018_09_18_11_11_19_781.jpg,IMG/left_2018_09_18_11_11_19_781.jpg,IMG/right_2018_09_18_11_11_19_781.jpg,-0.15,1,0,30.18775
IMG/center_2018_09_18_11_11_19_862.jpg,IMG/left_2018_09_18_11_11_19_862.jpg,IMG/right_2018_09_18_11_11_19_862.jpg,-0.35,1,0,30.16631
IMG/center_2018_09_18_11_11_19_959.jpg,IMG/left_2018_09_18_11_11_19_959.jpg,IMG/right_2018_09_18_11_11_19_959.jpg,0,1,0,30.1865
IMG/center_2018_09_18_11_11_20_032.jpg,IMG/left_2018_09_18_11_11_20_032.jpg,IMG/right_2018_09_18_11_11_20_032.jpg,0,1,0,30.18966
IMG/center_2018_09_18_11_11_20_113.jpg,IMG/left_2018_09_18_11_11_20_113.jpg,IMG/right_2018_09_18_11_11_20_113.jpg,-0.1,1,0,30.18944
IMG/center_2018_09_18_11_11_20_210.jpg,IMG/left_2018_09_18_11_11_20_210.jpg,IMG/right_2018_09_18_11_11_20_210.jpg,-0.35,1,0,30.16623
IMG/center_2018_09_18_11_11_20_285.jpg,IMG/left_2018_09_18_11_11_20_285.jpg,IMG/right_2018_09_18_11_11_20_285.jpg,0,1,0,30.1871
IMG/center_2018_09_18_11_11_20_363.jpg,IMG/left_2018_09_18_11_11_20_363.jpg,IMG/right_2018_09_18_11_11_20_363.jpg,-0.1,1,0,30.19125
IMG/center_2018_09_18_11_11_20_457.jpg,IMG/left_2018_09_18_11_11_20_457.jpg,IMG/right_2018_09_18_11_11_20_457.jpg,-0.35,1,0,30.17077
IMG/center_2018_09_18_11_11_20_526.jpg,IMG/left_2018_09_18_11_11_20_526.jpg,IMG/right_2018_09_18_11_11_20_526.jpg,0,1,0,30.18901
IMG/center_2018_09_18_11_11_20_599.jpg,IMG/left_2018_09_18_11_11_20_599.jpg,IMG/right_2018_09_18_11_11_20_599.jpg,-0.15,1,0,30.18813
IMG/center_2018_09_18_11_11_20_669.jpg,IMG/left_2018_09_18_11_11_20_669.jpg,IMG/right_2018_09_18_11_11_20_669.jpg,-0.35,1,0,30.16805
IMG/center_2018_09_18_11_11_20_739.jpg,IMG/left_2018_09_18_11_11_20_739.jpg,IMG/right_2018_09_18_11_11_20_739.jpg,0,1,0,30.18804
IMG/center_2018_09_18_11_11_20_810.jpg,IMG/left_2018_09_18_11_11_20_810.jpg,IMG/right_2018_09_18_11_11_20_810.jpg,0,1,0,30.18937
IMG/center_2018_09_18_11_11_20_880.jpg,IMG/left_2018_09_18_11_11_20_880.jpg,IMG/right_2018_09_18_11_11_20_880.jpg,0,1,0,30.191
IMG/center_2018_09_18_11_11_20_981.jpg,IMG/left_2018_09_18_11_11_20_981.jpg,IMG/right_2018_09_18_11_11_20_981.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_21_052.jpg,IMG/left_2018_09_18_11_11_21_052.jpg,IMG/right_2018_09_18_11_11_21_052.jpg,0,1,0,30.18959
IMG/center_2018_09_18_11_11_21_154.jpg,IMG/left_2018_09_18_11_11_21_154.jpg,IMG/right_2018_09_18_11_11_21_154.jpg,0,1,0,30.19073
IMG/center_2018_09_18_11_11_21_222.jpg,IMG/left_2018_09_18_11_11_21_222.jpg,IMG/right_2018_09_18_11_11_21_222.jpg,-0.05,1,0,30.18982
IMG/center_2018_09_18_11_11_21_291.jpg,IMG/left_2018_09_18_11_11_21_291.jpg,IMG/right_2018_09_18_11_11_21_291.jpg,-0.25,1,0,30.1744
IMG/center_2018_09_18_11_11_21_366.jpg,IMG/left_2018_09_18_11_11_21_366.jpg,IMG/right_2018_09_18_11_11_21_366.jpg,0,1,0,30.19045
IMG/center_2018_09_18_11_11_21_437.jpg,IMG/left_2018_09_18_11_11_21_437.jpg,IMG/right_2018_09_18_11_11_21_437.jpg,0,1,0,30.18955
IMG/center_2018_09_18_11_11_21_505.jpg,IMG/left_2018_09_18_11_11_21_505.jpg,IMG/right_2018_09_18_11_11_21_505.jpg,-0.1,1,0,30.18879
IMG/center_2018_09_18_11_11_21_571.jpg,IMG/left_2018_09_18_11_11_21_571.jpg,IMG/right_2018_09_18_11_11_21_571.jpg,-0.25,1,0,30.1775
IMG/center_2018_09_18_11_11_21_645.jpg,IMG/left_2018_09_18_11_11_21_645.jpg,IMG/right_2018_09_18_11_11_21_645.jpg,0,1,0,30.19022
IMG/center_2018_09_18_11_11_21_715.jpg,IMG/left_2018_09_18_11_11_21_715.jpg,IMG/right_2018_09_18_11_11_21_715.jpg,0,1,0,30.18825
IMG/center_2018_09_18_11_11_21_791.jpg,IMG/left_2018_09_18_11_11_21_791.jpg,IMG/right_2018_09_18_11_11_21_791.jpg,0,1,0,30.19063
IMG/center_2018_09_18_11_11_21_872.jpg,IMG/left_2018_09_18_11_11_21_872.jpg,IMG/right_2018_09_18_11_11_21_872.jpg,-0.1,1,0,30.18816
IMG/center_2018_09_18_11_11_21_972.jpg,IMG/left_2018_09_18_11_11_21_972.jpg,IMG/right_2018_09_18_11_11_21_972.jpg,-0.35,1,0,30.16371
IMG/center_2018_09_18_11_11_22_047.jpg,IMG/left_2018_09_18_11_11_22_047.jpg,IMG/right_2018_09_18_11_11_22_047.jpg,0,1,0,30.18957
IMG/center_2018_09_18_11_11_22_119.jpg,IMG/left_2018_09_18_11_11_22_119.jpg,IMG/right_2018_09_18_11_11_22_119.jpg,-0.15,1,0,30.18762
IMG/center_2018_09_18_11_11_22_193.jpg,IMG/left_2018_09_18_11_11_22_193.jpg,IMG/right_2018_09_18_11_11_22_193.jpg,-0.35,1,0,30.16758
IMG/center_2018_09_18_11_11_22_276.jpg,IMG/left_2018_09_18_11_11_22_276.jpg,IMG/right_2018_09_18_11_11_22_276.jpg,0,1,0,30.18926
IMG/center_2018_09_18_11_11_22_352.jpg,IMG/left_2018_09_18_11_11_22_352.jpg,IMG/right_2018_09_18_11_11_22_352.jpg,-0.1,1,0,30.18973
IMG/center_2018_09_18_11_11_22_452.jpg,IMG/left_2018_09_18_11_11_22_452.jpg,IMG/right_2018_09_18_11_11_22_452.jpg,0,1,0,30.19005
IMG/center_2018_09_18_11_11_22_526.jpg,IMG/left_2018_09_18_11_11_22_526.jpg,IMG/right_2018_09_18_11_11_22_526.jpg,0,1,0,30.19012
IMG/center_2018_09_18_11_11_22_604.jpg,IMG/left_2018_09_18_11_11_22_604.jpg,IMG/right_2018_09_18_11_11_22_604.jpg,-0.1,1,0,30.1888
IMG/center_2018_09_18_11_11_22_679.jpg,IMG/left_2018_09_18_11_11_22_679.jpg,IMG/right_2018_09_18_11_11_22_679.jpg,0,1,0,30.18789
IMG/center_2018_09_18_11_11_22_751.jpg,IMG/left_2018_09_18_11_11_22_751.jpg,IMG/right_2018_09_18_11_11_22_751.jpg,0,1,0,30.19018
IMG/center_2018_09_18_11_11_22_828.jpg,IMG/left_2018_09_18_11_11_22_828.jpg,IMG/right_2018_09_18_11_11_22_828.jpg,-0.1,1,0,30.1886
IMG/center_2018_09_18_11_11_22_901.jpg,IMG/left_2018_09_18_11_11_22_901.jpg,IMG/right_2018_09_18_11_11_22_901.jpg,-0.25,1,0,30.1761
IMG/center_2018_09_18_11_11_22_977.jpg,IMG/left_2018_09_18_11_11_22_977.jpg,IMG/right_2018_09_18_11_11_22_977.jpg,0,1,0,30.19008
IMG/center_2018_09_18_11_11_23_052.jpg,IMG/left_2018_09_18_11_11_23_052.jpg,IMG/right_2018_09_18_11_11_23_052.jpg,0,1,0,30.19053
IMG/center_2018_09_18_11_11_23_132.jpg,IMG/left_2018_09_18_11_11_23_132.jpg,IMG/right_2018_09_18_11_11_23_132.jpg,-0.2,1,0,30.18131
IMG/center_2018_09_18_11_11_23_202.jpg,IMG/left_2018_09_18_11_11_23_202.jpg,IMG/right_2018_09_18_11_11_23_202.jpg,0,1,0,30.185
IMG/center_2018_09_18_11_11_23_277.jpg,IMG/left_2018_09_18_11_11_23_277.jpg,IMG/right_2018_09_18_11_11_23_277.jpg,0,1,0,30.18981
IMG/center_2018_09_18_11_11_23_366.jpg,IMG/left_2018_09_18_11_11_23_366.jpg,IMG/right_2018_09_18_11_11_23_366.jpg,-0.1,1,0,30.18889
IMG/center_2018_09_18_11_11_23_469.jpg,IMG/left_2018_09_18_11_11_23_469.jpg,IMG/right_2018_09_18_11_11_23_469.jpg,-0.35,1,0,30.1652
IMG/center_2018_09_18_11_11_23_545.jpg,IMG/left_2018_09_18_11_11_23_545.jpg,IMG/right_2018_09_18_11_11_23_545.jpg,0,1,0,30.18965
IMG/center_2018_09_18_11_11_23_626.jpg,IMG/left_2018_09_18_11_11_23_626.jpg,IMG/right_2018_09_18_11_11_23_626.jpg,-0.1,1,0,30.18962
IMG/center_2018_09_18_11_11_23_696.jpg,IMG/left_2018_09_18_11_11_23_696.jpg,IMG/right_2018_09_18_11_11_23_696.jpg,-0.25,1,0,30.17804
IMG/center_2018_09_18_11_11_23_777.jpg,IMG/left_2018_09_18_11_11_23_777.jpg,IMG/right_2018_09_18_11_11_23_777.jpg,0,1,0,30.19024
IMG/center_2018_09_18_11_11_23_853.jpg,IMG/left_2018_09_18_11_11_23_853.jpg,IMG/right_2018_09_18_11_11_23_853.jpg,-0.1,1,0,30.1891
IMG/center_2018_09_18_11_11_23_930.jpg,IMG/left_2018_09_18_11_11_23_930.jpg,IMG/right_2018_09_18_11_11_23_930.jpg,0,1,0,30.19046
IMG/center_2018_09_18_11_11_24_011.jpg,IMG/left_2018_09_18_11_11_24_011.jpg,IMG/right_2018_09_18_11_11_24_011.jpg,0,1,0,30.19021
IMG/center_2018_09_18_11_11_24_085.jpg,IMG/left_2018_09_18_11_11_24_085.jpg,IMG/right_2018_09_18_11_11_24_085.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_24_176.jpg,IMG/left_2018_09_18_11_11_24_176.jpg,IMG/right_2018_09_18_11_11_24_176.jpg,0,1,0,30.19033
IMG/center_2018_09_18_11_11_24_282.jpg,IMG/left_2018_09_18_11_11_24_282.jpg,IMG/right_2018_09_18_11_11_24_282.jpg,-0.15,1,0,30.18448
IMG/center_2018_09_18_11_11_24_359.jpg,IMG/left_2018_09_18_11_11_24_359.jpg,IMG/right_2018_09_18_11_11_24_359.jpg,0,1,0,30.18474
IMG/center_2018_09_18_11_11_24_437.jpg,IMG/left_2018_09_18_11_11_24_437.jpg,IMG/right_2018_09_18_11_11_24_437.jpg,0,1,0,30.18982
IMG/center_2018_09_18_11_11_24_518.jpg,IMG/left_2018_09_18_11_11_24_518.jpg,IMG/right_2018_09_18_11_11_24_518.jpg,0,1,0,30.19045
IMG/center_2018_09_18_11_11_24_598.jpg,IMG/left_2018_09_18_11_11_24_598.jpg,IMG/right_2018_09_18_11_11_24_598.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_24_675.jpg,IMG/left_2018_09_18_11_11_24_675.jpg,IMG/right_2018_09_18_11_11_24_675.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_24_754.jpg,IMG/left_2018_09_18_11_11_24_754.jpg,IMG/right_2018_09_18_11_11_24_754.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_24_837.jpg,IMG/left_2018_09_18_11_11_24_837.jpg,IMG/right_2018_09_18_11_11_24_837.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_24_922.jpg,IMG/left_2018_09_18_11_11_24_922.jpg,IMG/right_2018_09_18_11_11_24_922.jpg,-0.1,1,0,30.1877
IMG/center_2018_09_18_11_11_25_003.jpg,IMG/left_2018_09_18_11_11_25_003.jpg,IMG/right_2018_09_18_11_11_25_003.jpg,-0.3,1,0,30.1693
IMG/center_2018_09_18_11_11_25_073.jpg,IMG/left_2018_09_18_11_11_25_073.jpg,IMG/right_2018_09_18_11_11_25_073.jpg,0,1,0,30.19007
IMG/center_2018_09_18_11_11_25_151.jpg,IMG/left_2018_09_18_11_11_25_151.jpg,IMG/right_2018_09_18_11_11_25_151.jpg,0,1,0,30.19017
IMG/center_2018_09_18_11_11_25_228.jpg,IMG/left_2018_09_18_11_11_25_228.jpg,IMG/right_2018_09_18_11_11_25_228.jpg,-0.2,1,0,30.18166
IMG/center_2018_09_18_11_11_25_311.jpg,IMG/left_2018_09_18_11_11_25_311.jpg,IMG/right_2018_09_18_11_11_25_311.jpg,0,1,0,30.18995
IMG/center_2018_09_18_11_11_25_390.jpg,IMG/left_2018_09_18_11_11_25_390.jpg,IMG/right_2018_09_18_11_11_25_390.jpg,0,1,0,30.19025
IMG/center_2018_09_18_11_11_25_471.jpg,IMG/left_2018_09_18_11_11_25_471.jpg,IMG/right_2018_09_18_11_11_25_471.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_25_552.jpg,IMG/left_2018_09_18_11_11_25_552.jpg,IMG/right_2018_09_18_11_11_25_552.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_25_634.jpg,IMG/left_2018_09_18_11_11_25_634.jpg,IMG/right_2018_09_18_11_11_25_634.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_25_713.jpg,IMG/left_2018_09_18_11_11_25_713.jpg,IMG/right_2018_09_18_11_11_25_713.jpg,0,1,0,30.19029
IMG/center_2018_09_18_11_11_25_793.jpg,IMG/left_2018_09_18_11_11_25_793.jpg,IMG/right_2018_09_18_11_11_25_793.jpg,0,1,0,30.19025
IMG/center_2018_09_18_11_11_25_872.jpg,IMG/left_2018_09_18_11_11_25_872.jpg,IMG/right_2018_09_18_11_11_25_872.jpg,0,1,0,30.19041
IMG/center_2018_09_18_11_11_25_951.jpg,IMG/left_2018_09_18_11_11_25_951.jpg,IMG/right_2018_09_18_11_11_25_951.jpg,0,1,0,30.19031
IMG/center_2018_09_18_11_11_26_037.jpg,IMG/left_2018_09_18_11_11_26_037.jpg,IMG/right_2018_09_18_11_11_26_037.jpg,0,1,0,30.1903
IMG/center_2018_09_18_11_11_26_112.jpg,IMG/left_2018_09_18_11_11_26_112.jpg,IMG/right_2018_09_18_11_11_26_112.jpg,0,1,0,30.19011
IMG/center_2018_09_18_11_11_26_193.jpg,IMG/left_2018_09_18_11_11_26_193.jpg,IMG/right_2018_09_18_11_11_26_193.jpg,-0.2,1,0,30.17984
IMG/center_2018_09_18_11_11_26_283.jpg,IMG/left_2018_09_18_11_11_26_283.jpg,IMG/right_2018_09_18_11_11_26_283.jpg,0,1,0,30.1907
IMG/center_2018_09_18_11_11_26_353.jpg,IMG/left_2018_09_18_11_11_26_353.jpg,IMG/right_2018_09_18_11_11_26_353.jpg,0,1,0,30.19003
IMG/center_2018_09_18_11_11_26_433.jpg,IMG/left_2018_09_18_11_11_26_433.jpg,IMG/right_2018_09_18_11_11_26_433.jpg,0,1,0,30.19028
IMG/center_2018_09_18_11_11_26_515.jpg,IMG/left_2018_09_18_11_11_26_515.jpg,IMG/right_2018_09_18_11_11_26_515.jpg,0,1,0,30.1903
